gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000031596.15,220.387675476405,0.0501245728851295,0.270302808051346,0.185438594761502,0.852885039088771,0.899711087761
ENSMUSG00000031600.10,131.529651452497,0.108793431609592,0.300208024184736,0.362393483335559,0.717058008580776,0.798605416627069
ENSMUSG00000031601.16,56.5357118134906,-1.18495776525522,0.413205991983563,-2.86771680044358,0.0041344543043998,0.0122419277589502
ENSMUSG00000031604.10,41.8176769313723,-2.33408864432847,0.666949026622255,-3.49965072465792,0.000465868143919136,0.00180552877668163
ENSMUSG00000031605.8,49.4018072505143,0.104537964490096,0.493756310716759,0.211719753694578,0.832325676219723,0.884169942727276
ENSMUSG00000031608.13,88.3859995362546,-0.0419551201897327,0.391238789064426,-0.107236606804914,0.914601274828844,0.943106898195953
ENSMUSG00000031609.3,23.3522243940328,-1.17773835990807,0.6048293279495,-1.94722429201781,0.0515078505807906,0.101992090497237
ENSMUSG00000031613.9,15.0773885495731,-0.62036863187275,0.863432006982447,-0.718491585736828,0.472454234182978,0.589982560873497
ENSMUSG00000031616.7,4.43323194089723,0.292171064438192,1.36627286388321,0.213845324870016,0.830667678273815,0.883289859791316
ENSMUSG00000031617.16,29.6569600973554,0.689051985425375,0.566115108452211,1.21715879886916,0.223543802760437,0.333370491795021
ENSMUSG00000031618.13,88.3368064029072,2.55260675255743,0.395025450017404,6.4618792344771,1.03410615260887E-10,1.34771948619094E-09
ENSMUSG00000031622.15,235.208481547495,0.114357753685616,0.25521295855162,0.448087567083652,0.654090000531498,0.74796786742569
ENSMUSG00000031626.17,224.74182562802,0.957487371096687,0.331059943494503,2.89218732109336,0.00382569774820581,0.011436146266685
ENSMUSG00000031627.9,64.9327282384863,1.29596026402272,0.408440805685771,3.17294512688761,0.00150901042151474,0.00505599620799992
ENSMUSG00000031628.9,23.5118071710067,-1.46114866124874,0.607737457103519,-2.40424322076936,0.0162059869746879,0.0391953436031896
ENSMUSG00000031629.14,3.43309818226454,0.924778896669737,1.47070443067044,0.628799966454284,0.529480022001901,0.641787157300274
ENSMUSG00000031631.15,27.6548561684961,-0.506127279839273,0.59405498815911,-0.851987256950216,0.394221164795356,0.514598394566442
ENSMUSG00000031633.4,97.2130368160026,-1.20701684572064,0.384488109258983,-3.13928263749666,0.00169362008832121,0.00560225073801369
ENSMUSG00000031634.13,135.214528343728,-1.48248177031888,0.299914289736334,-4.94301812568579,7.69223289916713E-07,5.56712362440567E-06
ENSMUSG00000031636.7,21.3456836451724,2.17481184339062,0.85724813084483,2.53696889516378,0.011181688862936,0.028606028322585
ENSMUSG00000031637.13,2.82824139315749,0.20643751028784,1.81538092750806,0.113715808709753,0.909463080277084,0.939450840848768
ENSMUSG00000031639.12,13.7907399516055,1.61963792011161,0.881897511260641,1.83653757883543,0.0662781895952229,0.124896765921789
ENSMUSG00000031641.14,22.358532931899,-1.18850291890416,0.638626819390798,-1.86102882437337,0.0627401062881207,0.119297692264558
ENSMUSG00000031642.9,103.821611601821,2.30128890265668,0.350998395210952,6.55640861626617,5.51190700920079E-11,7.55704498589465E-10
ENSMUSG00000031644.19,27.5852295474155,1.12137538638346,0.560049940829587,2.00227748390151,0.0452548962397188,0.0917234600520385
ENSMUSG00000031647.10,9.81871434603144,-0.185499310420201,0.897992539656176,-0.206571104133254,0.836344829063783,0.887095552624413
ENSMUSG00000031652.11,160.580063582565,0.8058821526643,0.284965275264674,2.82800124301391,0.0046839624666064,0.0135941996194243
ENSMUSG00000031657.16,74.4287654900546,-1.33930835756767,0.385489122932797,-3.47430907356925,0.000512170711595863,0.0019665940835645
ENSMUSG00000031659.13,92.9921442875477,2.18581435618874,0.464310493434367,4.70765659423487,2.50580771618642E-06,1.64727781511327E-05
ENSMUSG00000031660.13,117.965793133239,-0.190327258546173,0.326782938613189,-0.582427159000067,0.560278992280897,0.669273114219698
ENSMUSG00000031661.12,43.7633261584176,1.85216010194627,0.549521708203726,3.37049487635457,0.000750333013209272,0.0027725759336741
ENSMUSG00000031662.8,21.0367916517579,1.82976112480432,0.850295066177124,2.15191313884816,0.0314041962337096,0.0680497047734626
ENSMUSG00000031665.7,7.93427450727227,2.97763961191462,1.22878640334675,2.42323613266281,0.0153829240127504,0.0375384524747995
ENSMUSG00000031666.15,70.2289520274801,1.32889128595129,0.447743823410248,2.96797234594945,0.00299771299389916,0.00923508993159154
ENSMUSG00000031667.16,75.7742157609701,-1.39349571970849,0.36401215706664,-3.82815708941662,0.000129106348191027,0.000581014274007443
ENSMUSG00000031668.14,571.33277022687,0.575222929449188,0.306800384902908,1.87490941261768,0.0608051869262718,0.116929902776307
ENSMUSG00000031671.10,79.9608097357013,-1.50128142831176,0.410951728022145,-3.65318193340426,0.000259010574661784,0.00107610260086149
ENSMUSG00000031672.7,217.823862671988,-1.89342962973838,0.311289858374703,-6.08252912454104,1.18301398452467E-09,1.3303473534635E-08
ENSMUSG00000031673.6,95.8920325625424,1.87133185432822,0.573018967874355,3.26574155349522,0.00109177844389079,0.0038428627996304
ENSMUSG00000031681.15,87.0449303405923,1.55591153395962,0.359525656931408,4.32767871767344,1.50689061903645E-05,8.40934269913602E-05
ENSMUSG00000031683.16,96.1610920924152,-3.28709230963689,0.451286422780663,-7.28382717428772,3.24480650215458E-13,5.90961677299948E-12
ENSMUSG00000031684.11,57.8364277626815,0.234360145091308,0.441314119583331,0.531050638743623,0.595383688620819,0.699715442987712
ENSMUSG00000031691.14,274.726594921507,1.14686338060871,0.243464090365613,4.71060590038739,2.46981421973106E-06,1.62611125999812E-05
ENSMUSG00000031696.9,144.965691110611,-0.945909305747566,0.318233334169627,-2.97237656833075,0.00295504001923161,0.00911598534923408
ENSMUSG00000031697.12,14.8197027026319,-1.39415270220393,0.738854136368514,-1.88691195403768,0.0591721689964435,0.114354153389834
ENSMUSG00000031698.14,4.06833184843887,5.32663114023096,2.04134502559685,2.60937326784019,0.00907082381238782,0.0240979349708111
ENSMUSG00000031700.11,264.137694605027,0.468349720069252,0.279473884710071,1.67582642133136,0.0937721972522504,0.166088044285765
ENSMUSG00000031701.6,136.037657706453,-2.12428985931355,0.302303073402853,-7.02702038521022,2.10990551378603E-12,3.48358002844556E-11
ENSMUSG00000031703.8,139.286266851859,-0.886498713798597,0.290299134882223,-3.05374218272561,0.00226006218140485,0.00719541996375931
ENSMUSG00000031706.7,186.091369163849,2.18272156161688,0.29202589834999,7.47441091338038,7.75504616285597E-14,1.53294095892763E-12
ENSMUSG00000031708.15,411.49096188516,-0.728796224949548,0.242193516899846,-3.00914836316996,0.00261981148152545,0.00819163093785498
ENSMUSG00000031709.15,55.4135618232707,1.05761601614718,0.444860035699242,2.37741296424794,0.01743455690406,0.0417090527338312
ENSMUSG00000031711.7,84.4017927424557,-1.49784490966484,0.380653359185528,-3.93493154209839,8.32204134492451E-05,0.0003909625673501
ENSMUSG00000031712.9,5.75919838973619,-0.466251953917463,1.13162355714766,-0.412020367526358,0.680324494698554,0.769953192243533
ENSMUSG00000031714.9,124.051951857579,0.507487859100623,0.312695629104482,1.62294516413293,0.104601127638085,0.181112762725954
ENSMUSG00000031715.14,111.055209702957,-0.369183836598385,0.324544924579884,-1.13754309076404,0.255311321569408,0.36958572760001
ENSMUSG00000031722.9,130.704294031112,-0.572060483660139,1.12775417012382,-0.507256367402597,0.611974949224693,0.712743913001209
ENSMUSG00000031723.8,21.7775684965411,-1.77591659382785,0.617584543469686,-2.87558458612075,0.00403280075831856,0.0119719624798308
ENSMUSG00000031728.9,20.4563025805318,-0.747624723727117,0.652807533983135,-1.14524524428425,0.252107581046268,0.365720308445145
ENSMUSG00000031729.5,175.717417832715,-1.07152795017839,0.27411225926399,-3.90908437680065,9.26466030912317E-05,0.000430875843630265
ENSMUSG00000031730.17,45.3786205106152,-0.536847183066468,0.477053239872766,-1.12534018888468,0.260444905698428,0.375368328471925
ENSMUSG00000031731.16,145.89512993074,0.703597549119257,0.294859026458397,2.38621675439375,0.0170227146767135,0.0408993809238071
ENSMUSG00000031732.12,36.0929755790065,1.71174683164705,0.568123252483741,3.01298498902056,0.00258691713169522,0.00810949072672263
ENSMUSG00000031734.13,4.69947897490763,-1.50923485624073,1.23766145788964,-1.21942462263805,0.222683069141089,0.332289285062253
ENSMUSG00000031736.11,6.19403124755798,-1.19472713257645,1.11066927980257,-1.07568216237044,0.282069427646526,0.399267345932245
ENSMUSG00000031740.8,83.9798269078829,0.176428321756139,0.401307334312396,0.439633933076336,0.660202259873393,0.752970408348674
ENSMUSG00000031748.15,17.9573690664898,1.03425162134662,0.669389041942019,1.54506804943516,0.122329804275432,0.205504090457558
ENSMUSG00000031749.12,54.2174184340835,1.46487533028533,0.429813997301352,3.40816106381542,0.000654022784539906,0.00245265699812799
ENSMUSG00000031750.15,23.0263225890087,0.738462986698827,0.805403531551654,0.916885707312629,0.359202534290235,0.479776559322426
ENSMUSG00000031751.13,446.17498943024,-0.0639572292515407,0.225525453560894,-0.283592065736702,0.776723018210346,0.842872100683145
ENSMUSG00000031753.16,125.087074042661,-0.43042023539228,0.313486026236389,-1.37301250891392,0.169748457991433,0.267720897132141
ENSMUSG00000031754.9,31.4737115362173,-1.80370541206736,0.549051063476471,-3.28513235298496,0.00101934476161233,0.00362288065626549
ENSMUSG00000031755.5,22.1133815132884,-0.73920061074,0.599801140127429,-1.23240947921999,0.217796161728856,0.326589432120844
ENSMUSG00000031756.4,3.89228509981806,-0.895563082965731,1.82966455951707,-0.48946845382528,0.624510083029176,0.723410192832309
ENSMUSG00000031758.9,12.5130202015459,1.87899773163229,0.888194150513905,2.11552590224233,0.0343851496795404,0.0733315947247342
ENSMUSG00000031760.8,5.74221092437177,-2.93999388413572,1.40621510631606,-2.09071419509764,0.0365536917461926,0.077138188940714
ENSMUSG00000031762.6,656.583585253084,-1.75479370103275,0.391632012418179,-4.48072079245403,7.43913774337198E-06,4.42987986955903E-05
ENSMUSG00000031765.7,2831.50481508428,-1.57684638840526,0.36123233872247,-4.36518611257761,1.2701456929983E-05,7.19833230377146E-05
ENSMUSG00000031766.3,3.18682617020318,0.62627509160611,2.12183325365878,0.295157543848554,0.767873533008899,0.836287278133357
ENSMUSG00000031767.13,15.5568316889133,-0.444361652385874,0.71183563061296,-0.624247555581386,0.532465019969719,0.644062035251237
ENSMUSG00000031770.15,2892.24556331655,-0.249387246507818,0.260694700331932,-0.956625685870418,0.338756219399746,0.458832220664889
ENSMUSG00000031774.7,102.462805088478,-1.41503548209149,0.344376091492313,-4.10898293188589,3.97405442644414E-05,0.000201799540030814
ENSMUSG00000031775.4,16.5909870045506,-0.681555946157579,0.730097518252706,-0.933513577458394,0.350554863506126,0.47123768536889
ENSMUSG00000031776.16,128.142663549334,-1.41608027909047,0.346377742317672,-4.08825425564368,4.34631639255695E-05,0.000218951117976605
ENSMUSG00000031778.12,20.0865497002864,0.577261650802371,0.718436922472306,0.803496636581374,0.421687740008206,0.541177511476759
ENSMUSG00000031779.3,2.72131538926226,4.74995587044376,2.21172291154756,2.14762701315065,0.03174339770203,0.0685247952912696
ENSMUSG00000031781.13,62.9211046261822,-1.16811728428769,0.445686029712247,-2.62094211263898,0.00876871498526957,0.0233932499093322
ENSMUSG00000031782.14,260.438362476205,-0.516082376724625,0.241405017073546,-2.13782788353316,0.0325307150486728,0.06991615180639
ENSMUSG00000031783.9,79.1510959156566,-1.06161062034839,0.360865159365913,-2.94184847939818,0.00326259522316224,0.00993150211981429
ENSMUSG00000031785.15,248.414786976991,0.0170507785582264,0.244406286866075,0.0697640751261426,0.944381441376657,0.963445365515811
ENSMUSG00000031787.7,58.5717725931557,1.46637395902511,0.416855910859832,3.51769981143001,0.000435304491617182,0.00169956196777915
ENSMUSG00000031788.13,171.990909692742,0.424213605195006,0.287176121367757,1.47718968824626,0.139624797148538,0.22824206157303
ENSMUSG00000031790.7,323.114479129742,0.886302008213069,0.230283518960903,3.84874268124911,0.000118725640552168,0.000540000007373423
ENSMUSG00000031791.7,38.1049988408339,-0.352133634272847,0.496232142652073,-0.709614722639483,0.477943087271024,0.595405148626213
ENSMUSG00000031792.14,25.011672205495,-0.470196806004966,0.654255011187314,-0.718675131202546,0.472341109564264,0.589964803371666
ENSMUSG00000031796.6,65.1836773077019,-1.01659922353978,0.392511131685783,-2.58998826141215,0.00959792047247725,0.0252090668287073
ENSMUSG00000031799.9,146.41823246505,-0.358638809803775,0.372316076730182,-0.963264366538977,0.33541487070677,0.455530553464825
ENSMUSG00000031802.8,3.67997521405565,5.23392209918307,2.29985704019778,2.27575975710776,0.0228603925791898,0.0521540745503401
ENSMUSG00000031803.7,12.7257591426467,3.66474505247731,1.07910835287917,3.39608626205088,0.000683568130625929,0.0025500632613555
ENSMUSG00000031805.17,130.690683675711,2.07939752304708,0.440024773793577,4.72563738882248,2.2939467577077E-06,1.51848820137484E-05
ENSMUSG00000031807.10,617.899406801087,-1.57543830104879,0.311497805871014,-5.05762246589034,4.24515806311729E-07,3.20500083196934E-06
ENSMUSG00000031808.6,377.076359795101,0.647791536867617,0.235334758557211,2.75263858530331,0.00591171192851602,0.0166636031588847
ENSMUSG00000031812.16,640.349101226119,-1.46751237455987,0.215386514247517,-6.8133902425917,9.53250930848037E-12,1.45216128469988E-10
ENSMUSG00000031813.7,396.576296831718,-1.69972627720186,0.280571448690354,-6.05808711162811,1.37749796877828E-09,1.52700906784749E-08
ENSMUSG00000031816.14,198.793158902649,0.687938707669847,0.309641706753034,2.22172495715681,0.026301898859514,0.0587618227942056
ENSMUSG00000031818.12,1448.3766384137,-2.03861901622713,0.281327617102888,-7.24642335942995,4.27921134785392E-13,7.64724964332851E-12
ENSMUSG00000031819.13,74.4316010054794,-0.777405149173165,0.371843971330302,-2.0906756841907,0.0365571461417014,0.077138188940714
ENSMUSG00000031820.8,182.967708887933,-1.02788288881271,0.304191721852563,-3.37906266006447,0.000727334284885224,0.00269514702148389
ENSMUSG00000031821.11,5.12883224738858,0.567117323487999,1.21107037789007,0.468277759774813,0.639585970737929,0.735197796887283
ENSMUSG00000031822.19,217.610383311504,5.94250097257482,0.486649999978612,12.21103662352,2.71408890925513E-34,4.56020154184454E-32
ENSMUSG00000031823.13,117.478105282133,-0.221546698323459,0.322671076989119,-0.68660228363427,0.492333389027389,0.608598501237117
ENSMUSG00000031824.14,519.422472953498,0.884859437623359,0.208960194972818,4.23458370977527,2.28975480089349E-05,0.000123130899835935
ENSMUSG00000031825.16,104.280317291693,-0.542148290967184,0.338323779065638,-1.60245399381757,0.109055253221036,0.187401132095607
ENSMUSG00000031826.19,241.459915239977,-0.411756540847456,0.270093571255271,-1.52449589575124,0.127384881337116,0.212407287055408
ENSMUSG00000031827.12,104.064086782573,0.185471766039512,0.543229544340473,0.341424298386956,0.732784185414122,0.810955402920524
ENSMUSG00000031828.8,36.7007185524717,1.27246022039957,0.564304015548326,2.25491966269837,0.0241383718812021,0.0546352320261927
ENSMUSG00000031831.6,2.59781978503853,1.69355278934622,1.94298114983383,0.87162594937736,0.38341246954786,0.503480415532236
ENSMUSG00000031832.14,50.5276376502402,1.80461727404913,0.500294387140379,3.60711077404665,0.000309625497945513,0.00126101753417067
ENSMUSG00000031833.9,1306.90810402655,1.6051960066664,0.205510506584875,7.81077344093577,5.68381040500131E-15,1.31456332956697E-13
ENSMUSG00000031834.15,202.925494524194,0.351434032032457,0.259401356107477,1.35478872318173,0.175484880470637,0.274904925183343
ENSMUSG00000031835.15,269.516151476894,0.215493201009525,0.242395292235687,0.889015619989829,0.373994685170133,0.49433294111104
ENSMUSG00000031837.13,3.15596109239021,-0.231643008495683,2.02123345751781,-0.114604776422093,0.908758393621086,0.938946244039198
ENSMUSG00000031838.7,279.567872655756,-0.700345923554385,0.284408312036957,-2.46246643967065,0.0137985085773136,0.0342524391654114
ENSMUSG00000031839.6,217.646074164655,-2.75521883563732,0.280129455157141,-9.8355199173602,7.91576733968248E-23,4.32039556265854E-21
ENSMUSG00000031840.12,91.9066600015714,-0.71944203922681,0.442661883511013,-1.62526313203317,0.104106503554059,0.180438638542623
ENSMUSG00000031841.18,14.9384926638516,1.39545747436372,0.865381098219461,1.61253519083662,0.106845528537058,0.1842357046049
ENSMUSG00000031842.13,18.5271996459134,0.00822997858958602,0.698251528044496,0.0117865529240368,0.990595909137815,0.994192591403366
ENSMUSG00000031843.1,10.3017662443589,-2.82324231123833,0.991236901813427,-2.84820137958275,0.0043967093677264,0.0129047448439964
ENSMUSG00000031845.15,6.91068156438698,0.188977659088939,1.12667893982128,0.167729822942209,0.866795833242517,0.910074556767154
ENSMUSG00000031847.7,3.11102699097969,2.57857968403482,1.87240522885229,1.37714830331647,0.168466401211879,0.266123807168328
ENSMUSG00000031848.15,158.145163136447,-1.74638964782701,0.384475798245034,-4.54226158264975,5.56539226075446E-06,3.40034554598253E-05
ENSMUSG00000031849.8,4.87503752278276,2.23745294598385,1.5745793987373,1.42098451674024,0.15532126071022,0.249451388440797
ENSMUSG00000031851.14,34.278357958136,-1.0687037941803,0.52447983551598,-2.03764515203701,0.0415854330481159,0.0858421410459994
ENSMUSG00000031853.4,71.336004398231,1.03272658468179,0.42182705456371,2.44822273372181,0.0143562876948015,0.0354011594983465
ENSMUSG00000031858.15,318.198231863938,1.49958738942253,0.238152615234055,6.29674961977112,3.03951639974914E-10,3.72612532610163E-09
ENSMUSG00000031860.17,3.27170298842906,0.567810572942527,1.48761266683808,0.381692483265424,0.702689476209814,0.787206971060517
ENSMUSG00000031861.15,10.7725306417304,1.8255480236661,1.1483147576945,1.5897627470462,0.111888293938502,0.191237816048474
ENSMUSG00000031862.10,887.354485538503,0.725135549989765,0.291157423316454,2.49052743265153,0.0127553648489718,0.0320906404553258
ENSMUSG00000031864.15,52.9890448747879,-0.678591923755004,0.416425336190567,-1.62956444956669,0.103193583098273,0.17918253567763
